#! FIELDS time dist coordNa
 4169.000000 10.992844 6.475868
 4170.000000 11.848031 5.860745
 4171.000000 10.984203 5.854597
 4172.000000 11.566297 5.960777
 4173.000000 9.623196 5.205644
 4174.000000 9.212544 5.959791
 4175.000000 11.700118 6.618545
 4176.000000 12.604429 6.005313
 4177.000000 12.814416 5.994572
 4178.000000 12.249317 5.988076
 4179.000000 11.117739 5.147068
 4180.000000 11.699793 5.195381
 4181.000000 11.264629 5.380992
 4182.000000 12.355651 5.961428
 4183.000000 14.682397 5.722835
 4184.000000 14.837359 6.191282
 4185.000000 14.292228 6.024687
 4186.000000 14.125680 6.003101
 4187.000000 12.112436 6.014203
 4188.000000 11.206163 6.031628
 4189.000000 10.257275 6.037524
 4190.000000 9.897187 5.999525
 4191.000000 10.758744 6.443866
 4192.000000 9.990160 5.978015
 4193.000000 10.624097 5.133115
 4194.000000 10.742688 6.046931
 4195.000000 9.288729 6.527014
 4196.000000 9.052060 6.098039
 4197.000000 11.095087 5.999850
 4198.000000 11.116150 6.068334
 4199.000000 9.541668 6.019844
 4200.000000 10.526981 6.034881
 4201.000000 8.273813 6.073387
 4202.000000 9.759364 6.244802
 4203.000000 9.473090 6.017403
 4204.000000 9.863157 6.147840
 4205.000000 9.767513 5.965546
 4206.000000 10.548980 5.286582
 4207.000000 8.938087 6.019200
 4208.000000 9.363490 6.058725
 4209.000000 8.665982 6.672204
 4210.000000 8.088743 5.921214
 4211.000000 7.251327 6.063582
 4212.000000 7.352315 5.981045
 4213.000000 7.087559 5.132378
 4214.000000 7.127212 5.890682
 4215.000000 7.654406 6.031380
 4216.000000 8.846630 6.030021
 4217.000000 8.451074 6.023033
 4218.000000 7.395684 6.208028
 4219.000000 6.851016 6.053417
 4220.000000 7.075992 5.926378
 4221.000000 7.975517 6.058026
 4222.000000 7.731049 5.992190
 4223.000000 6.693526 5.455683
 4224.000000 8.395782 6.020857
 4225.000000 8.686535 6.060796
 4226.000000 7.296383 6.137837
 4227.000000 8.825808 5.943423
 4228.000000 9.949522 6.021222
 4229.000000 11.131355 6.201015
 4230.000000 11.009269 5.923036
 4231.000000 11.069846 6.034096
 4232.000000 11.078632 6.053619
 4233.000000 10.907820 6.127752
 4234.000000 11.765464 6.033997
 4235.000000 11.414298 6.100113
 4236.000000 12.650691 6.010532
 4237.000000 11.477827 5.967945
 4238.000000 12.666608 6.036490
 4239.000000 13.449024 6.001074
 4240.000000 14.064670 6.971345
 4241.000000 14.555200 5.136023
 4242.000000 14.544780 6.042781
 4243.000000 12.176644 6.041548
 4244.000000 13.122879 6.001481
 4245.000000 11.887368 6.182257
 4246.000000 11.946289 5.804645
 4247.000000 10.868294 6.029160
 4248.000000 10.348431 6.232261
 4249.000000 8.110829 5.852514
 4250.000000 9.333747 5.996813
 4251.000000 8.388780 5.295816
 4252.000000 6.227433 6.073034
 4253.000000 5.106275 6.330817
 4254.000000 5.335192 6.027909
 4255.000000 5.508121 6.042264
 4256.000000 5.630879 6.095896
 4257.000000 6.518014 5.339084
 4258.000000 5.761280 6.022509
 4259.000000 4.188646 6.030850
 4260.000000 4.590966 6.184889
 4261.000000 4.989541 6.005974
 4262.000000 5.099423 6.162086
 4263.000000 5.422196 6.029095
 4264.000000 5.047557 5.888117
 4265.000000 5.597085 6.200209
 4266.000000 5.830245 6.040842
 4267.000000 5.401219 5.989776
 4268.000000 5.623963 5.841561
 4269.000000 5.186212 6.139954
 4270.000000 7.056952 6.020323
 4271.000000 7.092958 5.828903
 4272.000000 7.519193 5.929067
 4273.000000 8.105453 5.993534
 4274.000000 9.129783 6.322881
 4275.000000 7.856636 5.817460
 4276.000000 8.351561 5.892328
 4277.000000 7.538425 5.675273
 4278.000000 9.173442 5.920615
 4279.000000 9.155975 5.084177
 4280.000000 8.471214 5.956209
 4281.000000 8.337418 6.008301
 4282.000000 7.982247 5.626743
 4283.000000 7.850628 6.924397
 4284.000000 8.520977 6.215040
 4285.000000 8.495384 6.006051
 4286.000000 7.598726 6.149747
 4287.000000 7.228429 5.079922
 4288.000000 8.519063 6.207887
 4289.000000 8.399191 6.039544
 4290.000000 7.729419 6.017145
 4291.000000 7.928689 6.137259
 4292.000000 8.424524 6.021915
 4293.000000 8.471761 6.053535
 4294.000000 8.716937 6.073018
 4295.000000 7.501441 6.061711
 4296.000000 6.836438 5.992159
 4297.000000 6.796510 5.998805
 4298.000000 6.133833 6.021543
 4299.000000 7.924317 5.964643
 4300.000000 8.321646 5.935330
 4301.000000 8.198318 5.982812
 4302.000000 8.875599 6.200983
 4303.000000 8.942188 6.024863
 4304.000000 8.591445 5.917908
 4305.000000 8.449331 6.009988
 4306.000000 8.746703 5.326299
 4307.000000 7.617410 6.584668
 4308.000000 7.669640 6.763834
 4309.000000 7.085794 6.676323
 4310.000000 7.825554 6.422719
 4311.000000 7.328174 6.012001
 4312.000000 5.967650 5.930965
 4313.000000 5.860018 5.983506
 4314.000000 6.988046 6.054516
 4315.000000 6.369884 5.956162
 4316.000000 7.635951 6.060998
 4317.000000 7.150594 5.998927
 4318.000000 6.610607 6.386637
 4319.000000 6.894602 5.954125
 4320.000000 6.944758 6.065540
 4321.000000 6.870168 6.023135
 4322.000000 7.674814 5.996385
 4323.000000 6.441472 5.442669
 4324.000000 7.092139 6.078948
 4325.000000 7.953860 6.404225
 4326.000000 8.903554 6.011070
 4327.000000 8.283505 5.879332
 4328.000000 8.152109 6.011588
 4329.000000 9.091667 5.875089
 4330.000000 8.808848 6.000991
 4331.000000 8.452357 5.944561
 4332.000000 9.088701 6.032427
 4333.000000 8.189850 6.138902
 4334.000000 7.292939 5.951308
 4335.000000 6.507843 6.101485
 4336.000000 7.684344 6.029662
 4337.000000 7.979858 6.165481
 4338.000000 8.589672 6.059041
 4339.000000 9.222543 6.058435
 4340.000000 8.892241 5.991603
 4341.000000 9.909573 6.011137
 4342.000000 10.278221 5.995346
 4343.000000 10.384828 6.168118
 4344.000000 10.652686 6.069643
 4345.000000 10.446656 5.479711
 4346.000000 8.926948 5.970807
 4347.000000 9.626641 5.999416
 4348.000000 8.558740 5.207356
 4349.000000 8.254636 5.049937
 4350.000000 7.784593 6.475339
 4351.000000 6.504217 5.600484
 4352.000000 5.753478 6.804402
 4353.000000 8.207891 5.860656
 4354.000000 6.706660 5.915148
 4355.000000 7.439011 5.974239
 4356.000000 7.657476 5.700331
 4357.000000 7.445994 6.575561
 4358.000000 8.028312 6.002601
 4359.000000 8.183919 5.935753
 4360.000000 7.430084 5.989324
 4361.000000 7.685183 6.095073
 4362.000000 8.151804 6.019068
 4363.000000 8.034439 6.070229
 4364.000000 7.591933 5.955488
 4365.000000 7.316669 6.055503
 4366.000000 8.611457 5.127826
 4367.000000 8.969473 5.845999
 4368.000000 9.675963 6.242714
 4369.000000 10.446782 5.315060
 4370.000000 9.989592 5.972104
 4371.000000 10.398956 5.926082
 4372.000000 11.016643 6.030412
 4373.000000 10.938110 5.999005
 4374.000000 9.407272 5.685709
 4375.000000 8.700392 5.925899
 4376.000000 10.464305 5.948852
 4377.000000 9.428709 6.005851
 4378.000000 9.666998 5.020613
 4379.000000 9.927000 6.040219
 4380.000000 12.023831 6.383500
 4381.000000 8.868389 6.055635
 4382.000000 9.530221 6.125265
 4383.000000 9.136609 5.991869
 4384.000000 10.180630 6.034229
 4385.000000 9.653586 6.025288
 4386.000000 9.613810 6.019143
 4387.000000 10.815650 6.025616
 4388.000000 10.444953 5.958468
 4389.000000 10.073808 6.013209
 4390.000000 10.856979 6.548738
 4391.000000 10.272873 5.072973
 4392.000000 11.152005 5.946538
 4393.000000 10.853210 6.028467
 4394.000000 11.941667 5.893543
 4395.000000 10.255836 5.979994
 4396.000000 9.916197 6.009778
 4397.000000 9.376236 6.746480
 4398.000000 9.300133 6.035674
 4399.000000 10.171449 6.012974
 4400.000000 9.854748 6.000854
 4401.000000 9.672987 5.995665
 4402.000000 8.898724 5.995950
 4403.000000 9.923400 6.009482
 4404.000000 10.031568 5.559144
 4405.000000 9.798758 5.974763
 4406.000000 9.306798 6.078582
 4407.000000 8.174657 5.819843
 4408.000000 9.190563 5.989329
 4409.000000 7.812983 6.107283
 4410.000000 8.367458 5.982978
 4411.000000 9.547556 5.983978
 4412.000000 8.387995 5.898754
 4413.000000 8.290998 6.188349
 4414.000000 8.557815 6.006809
 4415.000000 9.016783 6.973580
 4416.000000 9.330425 6.017304
 4417.000000 8.624899 5.974686
 4418.000000 9.523902 6.002833
 4419.000000 10.997197 6.035961
 4420.000000 9.539505 6.295137
 4421.000000 7.476243 5.874389
 4422.000000 8.198564 5.991568
 4423.000000 7.631634 6.013005
 4424.000000 6.809317 6.027034
 4425.000000 6.545936 5.504915
 4426.000000 8.034619 5.133998
 4427.000000 9.811423 5.997245
 4428.000000 9.632820 6.176669
 4429.000000 10.339970 5.678622
 4430.000000 9.677777 5.965617
 4431.000000 10.000916 6.013395
 4432.000000 9.361426 6.070524
 4433.000000 9.087506 6.030278
 4434.000000 10.530385 6.000618
 4435.000000 9.960550 5.948919
 4436.000000 8.724685 6.033831
 4437.000000 10.264298 6.047935
 4438.000000 11.462650 6.086172
 4439.000000 11.205708 5.983606
 4440.000000 10.643185 5.956226
 4441.000000 11.002867 6.372752
 4442.000000 11.637544 5.998262
 4443.000000 12.907280 6.085848
 4444.000000 12.658320 5.886110
 4445.000000 12.741467 5.758123
 4446.000000 11.341009 5.488431
 4447.000000 10.838877 5.885655
 4448.000000 11.822652 6.800743
 4449.000000 12.593172 5.986407
 4450.000000 13.178913 5.988625
 4451.000000 13.347838 5.977783
 4452.000000 13.793385 5.692776
 4453.000000 13.405770 5.952550
 4454.000000 13.150347 6.787092
 4455.000000 12.508009 6.086199
 4456.000000 10.542834 6.035258
 4457.000000 11.605032 5.655725
 4458.000000 12.258670 6.005194
 4459.000000 11.431002 6.002347
 4460.000000 11.654985 5.932652
 4461.000000 11.219324 6.023838
 4462.000000 10.266749 5.694090
 4463.000000 10.199368 5.632747
 4464.000000 9.483730 6.207072
 4465.000000 9.101570 5.090196
 4466.000000 9.261605 5.201089
 4467.000000 8.779673 5.996810
 4468.000000 10.403524 5.186397
 4469.000000 9.124913 5.973389
 4470.000000 8.735834 6.057142
 4471.000000 8.692476 6.401504
 4472.000000 8.862341 6.367030
 4473.000000 8.851771 5.957469
 4474.000000 9.060214 5.809883
 4475.000000 9.781892 6.301915
 4476.000000 10.646744 5.977733
 4477.000000 10.240123 6.107389
 4478.000000 9.951107 5.826420
 4479.000000 9.409483 6.082797
 4480.000000 8.830830 6.038863
 4481.000000 8.437381 5.968656
 4482.000000 8.705626 6.015584
 4483.000000 7.743782 6.029836
 4484.000000 9.071478 5.339140
 4485.000000 9.608055 6.008782
 4486.000000 8.583437 5.483894
 4487.000000 8.447976 5.127688
 4488.000000 8.344225 6.086225
 4489.000000 9.077009 6.059928
 4490.000000 8.881612 5.993336
 4491.000000 7.652217 6.035539
 4492.000000 7.428551 6.024343
 4493.000000 8.027560 6.090150
 4494.000000 8.943874 5.965185
 4495.000000 8.499593 5.962016
 4496.000000 8.560883 6.031725
 4497.000000 8.536753 6.055725
 4498.000000 10.589118 6.359953
 4499.000000 12.471178 6.294825
 4500.000000 12.915147 5.976879
 4501.000000 12.016534 5.970867
 4502.000000 14.441421 5.584876
 4503.000000 14.689437 5.379824
 4504.000000 13.653511 5.980685
 4505.000000 13.875002 6.080585
 4506.000000 12.510561 6.052067
 4507.000000 13.167140 5.980835
 4508.000000 13.357594 6.083005
 4509.000000 13.174244 5.879893
 4510.000000 13.568685 6.049880
 4511.000000 13.061395 6.485972
 4512.000000 14.145534 5.945597
 4513.000000 11.796934 6.104009
 4514.000000 11.728005 5.916017
 4515.000000 12.103588 6.465595
 4516.000000 10.907491 5.957799
 4517.000000 11.778675 5.971584
 4518.000000 9.009842 6.016030
 4519.000000 9.944748 5.993385
 4520.000000 8.442235 5.993004
 4521.000000 7.578037 6.013672
 4522.000000 6.750665 5.935572
 4523.000000 5.550559 5.998377
 4524.000000 4.712299 6.096302
 4525.000000 4.477613 6.096957
 4526.000000 5.020271 5.999112
 4527.000000 4.530565 5.848659
 4528.000000 5.308127 6.280001
 4529.000000 5.517519 5.892238
 4530.000000 4.871634 6.030033
 4531.000000 5.529045 5.911562
 4532.000000 6.185591 5.952773
 4533.000000 4.433058 6.065048
 4534.000000 5.802375 5.796509
 4535.000000 6.524495 5.597526
 4536.000000 5.647728 5.935725
 4537.000000 6.478202 5.988760
 4538.000000 6.969758 6.043698
 4539.000000 7.583772 5.052069
 4540.000000 8.806927 6.005189
 4541.000000 8.408501 5.878591
 4542.000000 6.621012 5.978631
 4543.000000 7.219703 6.360314
 4544.000000 7.159975 5.916241
 4545.000000 7.160512 5.967075
 4546.000000 6.226595 6.025186
 4547.000000 6.576183 6.068525
 4548.000000 7.330598 5.979704
 4549.000000 7.031829 5.991613
 4550.000000 6.765450 5.966543
 4551.000000 6.438556 6.018330
 4552.000000 7.316949 6.226129
 4553.000000 7.809344 6.188795
 4554.000000 7.211842 5.936184
 4555.000000 6.640439 5.708601
 4556.000000 6.771781 6.524224
 4557.000000 7.747276 6.008059
 4558.000000 7.755782 5.208054
 4559.000000 7.082534 5.475258
 4560.000000 8.393201 5.868902
 4561.000000 6.658223 5.986200
 4562.000000 5.660573 6.011139
 4563.000000 6.883142 6.032769
 4564.000000 8.965651 5.084213
 4565.000000 8.862477 5.957769
 4566.000000 7.969082 6.432109
 4567.000000 7.122967 5.780553
 4568.000000 7.905480 6.052329
 4569.000000 8.568608 5.658169
 4570.000000 7.388127 5.729817
 4571.000000 7.489529 6.036904
 4572.000000 7.477448 5.976486
 4573.000000 7.179914 6.168954
 4574.000000 7.594737 5.947815
 4575.000000 7.957535 6.077783
 4576.000000 7.424809 5.855584
 4577.000000 7.885625 6.046356
 4578.000000 7.728132 6.042533
 4579.000000 7.409051 6.182264
 4580.000000 7.350966 6.069808
 4581.000000 6.370096 5.948558
 4582.000000 6.701570 6.011054
 4583.000000 7.880884 6.017925
 4584.000000 7.380838 6.033057
 4585.000000 7.972438 5.948813
 4586.000000 7.526596 6.439339
 4587.000000 6.312695 6.074489
 4588.000000 7.193353 6.023299
 4589.000000 7.462791 6.060840
 4590.000000 8.216842 6.081649
 4591.000000 8.345978 6.045271
 4592.000000 7.432668 5.905045
 4593.000000 7.922797 6.067574
 4594.000000 7.056162 5.674853
 4595.000000 7.537949 6.352326
 4596.000000 7.347190 5.983836
 4597.000000 7.538913 5.673908
 4598.000000 8.525890 5.257779
 4599.000000 7.783327 6.180043
 4600.000000 8.034921 5.994451
 4601.000000 8.965049 6.333724
 4602.000000 10.109969 5.987088
 4603.000000 10.631803 5.909688
 4604.000000 10.394416 6.033058
 4605.000000 9.779111 6.031170
 4606.000000 9.113209 5.819607
 4607.000000 9.105813 5.890463
 4608.000000 9.409757 6.791843
 4609.000000 9.528332 5.847287
 4610.000000 8.516820 6.044049
 4611.000000 8.365190 6.012338
 4612.000000 6.681608 6.035092
 4613.000000 7.075360 5.964213
 4614.000000 6.292823 5.453912
 4615.000000 4.765762 5.973501
 4616.000000 5.779696 5.966608
 4617.000000 6.546862 5.869332
 4618.000000 6.628945 5.677318
 4619.000000 6.768579 5.929083
 4620.000000 6.988863 6.025069
 4621.000000 6.863112 5.946429
 4622.000000 7.407291 6.026813
 4623.000000 5.851419 5.729903
 4624.000000 5.239061 5.911967
 4625.000000 4.998202 6.115778
 4626.000000 5.448473 5.974826
 4627.000000 6.101918 6.098788
 4628.000000 7.466347 6.051188
 4629.000000 7.613300 5.997081
 4630.000000 8.371019 6.045484
 4631.000000 8.465478 6.105384
 4632.000000 8.892618 5.960263
 4633.000000 8.026085 5.982175
 4634.000000 7.954196 6.022597
 4635.000000 9.765136 6.056786
 4636.000000 10.310205 6.262296
 4637.000000 9.283226 6.078719
 4638.000000 10.408574 6.332348
 4639.000000 9.866891 5.993580
 4640.000000 11.146105 6.428353
 4641.000000 10.124244 5.215835
 4642.000000 10.733618 5.672798
 4643.000000 13.251643 5.298485
 4644.000000 12.970787 6.040532
 4645.000000 12.770260 6.117126
 4646.000000 13.882335 5.868802
 4647.000000 12.899261 5.917064
 4648.000000 12.843895 6.529070
 4649.000000 14.500925 6.031162
 4650.000000 14.082024 5.673333
 4651.000000 14.411027 5.855367
 4652.000000 14.400389 6.051571
 4653.000000 13.917871 5.967268
 4654.000000 11.490354 5.983141
 4655.000000 11.101294 6.012727
 4656.000000 9.664375 5.885338
 4657.000000 9.710168 6.130933
 4658.000000 10.691644 5.963545
 4659.000000 11.168300 5.951713
 4660.000000 10.526931 6.019323
 4661.000000 11.216009 5.864209
 4662.000000 11.398571 5.906205
 4663.000000 10.202118 5.973642
 4664.000000 11.034546 6.041763
 4665.000000 11.414730 5.975879
 4666.000000 12.492786 5.795489
 4667.000000 11.278664 5.926080
 4668.000000 10.927837 5.964449
 4669.000000 11.218801 6.018206
 4670.000000 10.619425 5.967564
 4671.000000 10.448699 5.994690
 4672.000000 10.278437 6.015741
 4673.000000 9.518795 6.015203
 4674.000000 9.820875 6.092321
 4675.000000 10.904374 5.778421
 4676.000000 10.900888 6.092604
 4677.000000 9.365178 6.058987
 4678.000000 9.442528 6.107686
 4679.000000 7.452728 5.422886
 4680.000000 8.032458 6.030262
 4681.000000 8.124048 5.999676
 4682.000000 8.611418 6.025092
 4683.000000 8.457310 6.298212
 4684.000000 8.519518 5.963496
 4685.000000 7.157080 6.005872
 4686.000000 6.397821 5.954652
 4687.000000 5.701180 5.383547
 4688.000000 4.997648 5.948558
 4689.000000 5.535987 5.982860
 4690.000000 5.143679 6.000106
 4691.000000 4.794463 5.943815
 4692.000000 4.176411 5.843009
 4693.000000 5.701076 6.251020
 4694.000000 6.440335 6.028481
 4695.000000 4.817663 6.028624
 4696.000000 5.209554 5.984433
 4697.000000 5.744363 6.150693
 4698.000000 5.176648 6.036118
 4699.000000 5.266989 6.038270
 4700.000000 5.428394 6.024470
 4701.000000 5.463179 5.941759
 4702.000000 5.083660 5.887844
 4703.000000 4.837991 6.042634
 4704.000000 4.672892 6.219029
 4705.000000 4.890182 6.010251
 4706.000000 5.200999 6.011100
 4707.000000 5.157281 6.276929
 4708.000000 4.806742 6.010840
 4709.000000 5.438413 5.864054
 4710.000000 4.562249 6.011629
 4711.000000 4.252731 5.921745
 4712.000000 3.838226 5.003909
 4713.000000 5.029790 5.067068
 4714.000000 4.712383 5.526285
 4715.000000 5.032461 5.953762
 4716.000000 5.053903 6.057102
 4717.000000 4.837680 5.946695
 4718.000000 4.121612 6.063655
 4719.000000 4.413180 6.010401
 4720.000000 5.207656 5.671007
 4721.000000 5.294851 6.023753
 4722.000000 5.156996 5.411956
 4723.000000 4.416322 5.959030
 4724.000000 4.410822 6.050021
 4725.000000 4.567695 5.216229
 4726.000000 5.197553 5.738644
 4727.000000 5.417272 5.819869
 4728.000000 4.602696 6.036023
 4729.000000 4.992386 5.995204
 4730.000000 5.059292 6.019133
 4731.000000 5.358486 6.698461
 4732.000000 6.433056 6.039209
 4733.000000 5.040398 6.742759
 4734.000000 5.168371 6.097634
 4735.000000 5.724660 6.041538
 4736.000000 6.666105 6.205866
 4737.000000 6.430910 6.041697
 4738.000000 6.394437 6.049083
 4739.000000 4.039571 5.770160
 4740.000000 4.908777 5.032310
 4741.000000 4.949708 6.009519
 4742.000000 5.641065 6.047025
 4743.000000 5.675741 6.016656
 4744.000000 7.211559 6.087697
 4745.000000 7.514328 6.090765
 4746.000000 7.570232 5.684678
 4747.000000 7.340470 6.008198
 4748.000000 5.864640 5.888668
 4749.000000 6.637510 6.002838
 4750.000000 6.177650 6.015629
 4751.000000 8.316943 6.127677
 4752.000000 8.171258 5.477256
 4753.000000 8.540682 6.051276
 4754.000000 5.663902 5.005394
 4755.000000 5.759793 5.954915
 4756.000000 6.944352 6.146599
 4757.000000 6.364532 6.203303
 4758.000000 6.317332 5.451302
 4759.000000 5.264830 6.292442
 4760.000000 6.959401 6.039315
 4761.000000 7.548850 6.183343
 4762.000000 7.134727 6.098475
 4763.000000 7.365978 6.027327
 4764.000000 6.449506 6.014113
 4765.000000 7.256231 5.034076
 4766.000000 7.345421 6.126490
 4767.000000 6.738748 5.923500
 4768.000000 6.848245 5.990517
 4769.000000 5.338397 5.963761
 4770.000000 5.484088 5.950114
 4771.000000 5.434929 6.297692
 4772.000000 4.203885 6.021787
 4773.000000 4.639558 5.989063
 4774.000000 4.655070 6.085459
 4775.000000 5.135807 6.127096
 4776.000000 4.636755 5.765762
 4777.000000 4.829371 6.022225
 4778.000000 4.774980 5.999497
 4779.000000 6.765647 6.171690
 4780.000000 5.258990 5.758583
 4781.000000 6.722557 6.055228
 4782.000000 5.966677 6.910904
 4783.000000 4.683523 5.953869
 4784.000000 5.059255 6.024472
 4785.000000 5.420767 6.069185
 4786.000000 5.341314 6.071406
 4787.000000 6.419535 4.952472
 4788.000000 5.611687 5.101449
 4789.000000 5.122070 6.261598
 4790.000000 5.348087 5.927346
 4791.000000 5.465608 5.992889
 4792.000000 7.551305 5.791727
 4793.000000 8.886404 5.892412
 4794.000000 9.817694 6.023069
 4795.000000 9.336392 6.025676
 4796.000000 9.578176 5.978781
 4797.000000 9.684057 5.042867
 4798.000000 8.608300 6.044474
 4799.000000 8.304123 6.005029
 4800.000000 8.540259 6.002848
 4801.000000 8.799508 6.106133
 4802.000000 7.313678 6.021074
 4803.000000 7.482219 5.958939
 4804.000000 7.653994 6.008118
 4805.000000 8.155554 5.045685
 4806.000000 7.723478 6.011855
 4807.000000 10.233506 6.043937
 4808.000000 9.204567 5.561465
 4809.000000 10.641483 5.904960
 4810.000000 11.347761 5.885718
 4811.000000 11.873214 6.003135
 4812.000000 12.237978 5.949352
 4813.000000 11.055851 6.741806
 4814.000000 10.436741 6.023118
 4815.000000 9.679171 6.041721
 4816.000000 11.187223 5.846155
 4817.000000 10.579880 6.010313
 4818.000000 10.762272 6.594692
 4819.000000 10.772861 5.939741
 4820.000000 9.429310 6.024301
 4821.000000 8.095689 5.863348
 4822.000000 10.289255 5.904657
 4823.000000 9.807637 5.027384
 4824.000000 10.913292 6.037762
 4825.000000 10.089304 5.070687
 4826.000000 10.555311 6.057839
 4827.000000 10.238527 6.117825
 4828.000000 11.670918 6.024320
 4829.000000 11.483819 5.946757
 4830.000000 11.923590 6.059825
 4831.000000 10.877822 6.009846
 4832.000000 10.040248 5.324426
 4833.000000 9.854167 6.048856
 4834.000000 9.364229 5.871794
 4835.000000 7.757827 6.046102
 4836.000000 8.033567 5.968205
 4837.000000 7.675628 6.075241
 4838.000000 8.291143 5.920593
 4839.000000 8.370585 6.000620
 4840.000000 8.225234 6.016719
 4841.000000 8.005287 5.052918
 4842.000000 6.890791 6.023185
 4843.000000 6.814368 5.376684
 4844.000000 6.383265 5.938320
 4845.000000 7.802654 6.845736
 4846.000000 9.337704 5.875182
 4847.000000 8.677761 6.080273
 4848.000000 9.243687 5.859626
 4849.000000 9.417094 6.060926
 4850.000000 9.290710 6.059759
 4851.000000 10.099404 5.990773
 4852.000000 10.494817 6.035304
 4853.000000 9.851370 5.758151
 4854.000000 10.394083 6.218950
 4855.000000 9.805824 6.118108
 4856.000000 9.332648 5.043309
 4857.000000 6.756278 5.732897
 4858.000000 8.074293 5.875844
 4859.000000 9.194182 5.994734
 4860.000000 11.618744 5.980179
 4861.000000 12.874590 6.043795
 4862.000000 11.179847 6.103125
 4863.000000 12.598986 5.764860
 4864.000000 11.866051 6.020041
 4865.000000 10.198421 6.021177
 4866.000000 10.794494 6.014380
 4867.000000 8.437909 6.333456
 4868.000000 10.556063 6.059319
 4869.000000 10.141110 5.971034
 4870.000000 12.024104 6.041239
 4871.000000 11.443532 6.031865
 4872.000000 11.797861 5.989390
 4873.000000 10.885366 5.854174
 4874.000000 10.869170 6.027913
 4875.000000 11.153481 5.908659
 4876.000000 11.426339 6.299064
 4877.000000 11.811850 5.986048
 4878.000000 11.614537 6.137531
 4879.000000 11.048036 6.902917
 4880.000000 11.710536 5.981620
 4881.000000 10.241344 5.303778
 4882.000000 10.467220 5.986676
 4883.000000 10.771605 5.960218
 4884.000000 10.288058 6.016072
 4885.000000 10.855390 6.011831
 4886.000000 9.147511 6.063378
 4887.000000 7.163092 6.039521
 4888.000000 6.657596 6.059654
 4889.000000 8.535629 6.767183
 4890.000000 7.584223 5.780492
 4891.000000 7.262368 6.014067
 4892.000000 7.316004 5.992365
 4893.000000 6.813288 5.942882
 4894.000000 8.329975 6.081642
 4895.000000 9.536460 6.106565
 4896.000000 8.363425 6.354059
 4897.000000 9.450838 6.031226
 4898.000000 10.446780 6.136879
 4899.000000 11.078303 6.028788
 4900.000000 12.210827 5.981724
 4901.000000 11.945525 6.035175
 4902.000000 11.770988 5.854801
 4903.000000 11.180682 5.872576
 4904.000000 9.490494 5.965085
 4905.000000 9.596930 6.051115
 4906.000000 8.409084 5.781405
 4907.000000 7.725481 5.835007
 4908.000000 7.899249 5.689651
 4909.000000 8.915831 5.978940
 4910.000000 10.892384 6.081809
 4911.000000 10.152497 6.021018
 4912.000000 9.761004 5.990085
 4913.000000 9.593420 6.026505
 4914.000000 9.220836 5.955298
 4915.000000 9.625882 6.041613
 4916.000000 9.941628 5.969514
 4917.000000 9.504091 6.069265
 4918.000000 9.227372 5.976566
 4919.000000 9.418119 5.991111
 4920.000000 10.307102 6.020764
 4921.000000 9.072367 5.937812
 4922.000000 10.201177 5.999552
 4923.000000 9.408443 5.987298
 4924.000000 8.170945 5.995902
 4925.000000 9.247531 5.015596
 4926.000000 9.177937 5.662438
 4927.000000 9.589517 6.053910
 4928.000000 9.178301 6.059059
 4929.000000 9.008644 6.010341
 4930.000000 9.464033 5.880937
 4931.000000 9.945896 6.002599
 4932.000000 10.224914 5.998418
 4933.000000 11.201534 5.964837
 4934.000000 10.687891 6.027840
 4935.000000 10.178767 5.994679
 4936.000000 9.994983 6.049610
 4937.000000 9.554361 5.975002
 4938.000000 10.032748 5.947243
 4939.000000 9.467773 6.129088
 4940.000000 9.890741 6.067349
 4941.000000 9.319649 6.060029
 4942.000000 9.277989 6.175996
 4943.000000 9.825229 6.064148
 4944.000000 9.582320 5.440706
 4945.000000 9.274631 6.027414
 4946.000000 9.247164 5.018141
 4947.000000 9.038184 6.024332
 4948.000000 7.478222 6.077617
 4949.000000 6.726007 6.019179
 4950.000000 7.629941 6.798544
 4951.000000 7.276798 6.026724
 4952.000000 9.695878 6.016390
 4953.000000 9.905054 6.025494
 4954.000000 9.376590 6.043985
 4955.000000 8.313511 5.966193
 4956.000000 8.638866 6.129232
 4957.000000 8.334425 6.062642
 4958.000000 8.240875 5.984610
 4959.000000 7.711970 6.123039
 4960.000000 7.568330 6.016165
 4961.000000 8.464305 5.958725
 4962.000000 8.800366 5.949199
 4963.000000 9.295071 5.995930
 4964.000000 9.352089 6.156844
 4965.000000 10.372460 6.004603
 4966.000000 10.365964 5.968019
 4967.000000 10.538859 5.917346
 4968.000000 11.127011 6.653899
 4969.000000 12.065996 5.628418
 4970.000000 11.197369 6.010163
 4971.000000 11.668314 6.029441
 4972.000000 12.620985 6.051488
 4973.000000 11.268747 6.027212
 4974.000000 11.404679 5.496057
 4975.000000 11.811639 5.987616
 4976.000000 10.958533 6.054562
 4977.000000 9.937023 5.997497
 4978.000000 9.570843 5.874050
 4979.000000 10.348073 5.849388
 4980.000000 11.159467 5.735269
 4981.000000 11.977147 6.110980
 4982.000000 12.151383 5.853810
 4983.000000 11.792398 6.049328
 4984.000000 12.407380 6.879264
 4985.000000 12.518016 5.957547
 4986.000000 12.018740 5.118848
 4987.000000 11.575369 6.085823
 4988.000000 11.829069 6.087856
 4989.000000 12.383812 5.448659
 4990.000000 12.362256 6.003405
